0.998854,-0.013510,-0.045819,-0.002859,0.092292,1.880386,0.032451
0.999247,-0.013029,-0.036429,-0.002802,0.092163,1.880388,0.032712
0.999552,-0.012548,-0.027036,-0.002743,0.092032,1.880389,0.032972
0.999768,-0.012067,-0.017640,-0.002683,0.091902,1.880392,0.033231
0.999895,-0.011585,-0.008243,-0.002622,0.091770,1.880393,0.033491
0.999934,-0.011103,0.001155,-0.002559,0.091636,1.880394,0.033749
0.999885,-0.010620,0.010553,-0.002494,0.091502,1.880396,0.034007
0.999747,-0.010137,0.019951,-0.002428,0.091367,1.880398,0.034264
0.999520,-0.009654,0.029346,-0.002360,0.091230,1.880400,0.034522
0.999205,-0.009171,0.038740,-0.002291,0.091093,1.880403,0.034779
0.998801,-0.008687,0.048130,-0.002221,0.090956,1.880405,0.035036
0.998309,-0.008204,0.057516,-0.002148,0.090818,1.880405,0.035292
0.997728,-0.007720,0.066897,-0.002075,0.090678,1.880408,0.035549
0.997059,-0.007236,0.076272,-0.002000,0.090536,1.880410,0.035804
0.996301,-0.006752,0.085641,-0.001923,0.090394,1.880412,0.036059
0.995456,-0.006269,0.095003,-0.001845,0.090251,1.880414,0.036313
0.994522,-0.005785,0.104356,-0.001765,0.090107,1.880416,0.036567
0.993500,-0.005301,0.113700,-0.001684,0.089962,1.880418,0.036821
0.992389,-0.004818,0.123034,-0.001601,0.089816,1.880420,0.037074
0.991191,-0.004334,0.132357,-0.001517,0.089669,1.880423,0.037326
0.989906,-0.003851,0.141669,-0.001431,0.089519,1.880425,0.037580
0.988532,-0.003368,0.150969,-0.001344,0.089370,1.880427,0.037832
0.987071,-0.002885,0.160255,-0.001256,0.089219,1.880428,0.038083
0.985522,-0.002402,0.169528,-0.001166,0.089068,1.880431,0.038335
0.983886,-0.001920,0.178785,-0.001074,0.088916,1.880434,0.038587
0.982162,-0.001438,0.188027,-0.000981,0.088763,1.880436,0.038838
0.980352,-0.000957,0.197252,-0.000886,0.088608,1.880438,0.039088
0.978454,-0.000476,0.206461,-0.000791,0.088453,1.880440,0.039337
0.976470,0.000005,0.215651,-0.000693,0.088296,1.880442,0.039587
0.974400,0.000485,0.224822,-0.000594,0.088138,1.880444,0.039836
0.972243,0.000964,0.233973,-0.000494,0.087979,1.880446,0.040084
0.969999,0.001443,0.243104,-0.000392,0.087820,1.880448,0.040331
0.967670,0.001921,0.252213,-0.000289,0.087660,1.880448,0.040579
0.965255,0.002399,0.261300,-0.000185,0.087499,1.880451,0.040827
0.962754,0.002876,0.270365,-0.000079,0.087338,1.880453,0.041073
0.960167,0.003352,0.279405,0.000029,0.087174,1.880455,0.041318
0.957496,0.003828,0.288421,0.000138,0.087011,1.880458,0.041564
0.954740,0.004303,0.297412,0.000248,0.086846,1.880460,0.041809
0.951898,0.004777,0.306376,0.000359,0.086680,1.880463,0.042053
0.948973,0.005250,0.315313,0.000472,0.086513,1.880464,0.042297
0.945963,0.005722,0.324223,0.000587,0.086345,1.880466,0.042541
0.942869,0.006194,0.333104,0.000702,0.086176,1.880469,0.042784
0.939692,0.006664,0.341956,0.000819,0.086007,1.880472,0.043027
0.936431,0.007133,0.350777,0.000938,0.085837,1.880474,0.043269
0.933087,0.007602,0.359568,0.001058,0.085666,1.880476,0.043511
0.929661,0.008069,0.368327,0.001179,0.085494,1.880477,0.043752
0.926151,0.008536,0.377053,0.001301,0.085320,1.880479,0.043994
0.922560,0.009001,0.385747,0.001425,0.085146,1.880482,0.044234
0.918886,0.009465,0.394406,0.001550,0.084970,1.880484,0.044475
0.915131,0.009928,0.403030,0.001677,0.084793,1.880486,0.044715
0.911295,0.010390,0.411619,0.001804,0.084616,1.880488,0.044954
0.907378,0.010850,0.420171,0.001933,0.084437,1.880491,0.045193
0.903380,0.011309,0.428687,0.002064,0.084257,1.880494,0.045431
0.899302,0.011767,0.437164,0.002195,0.084077,1.880497,0.045669
0.895144,0.012224,0.445603,0.002328,0.083895,1.880499,0.045906
0.890907,0.012679,0.454002,0.002462,0.083712,1.880501,0.046143
0.886590,0.013133,0.462362,0.002598,0.083529,1.880505,0.046378
0.882195,0.013585,0.470680,0.002734,0.083345,1.880507,0.046613
0.877721,0.014036,0.478957,0.002872,0.083159,1.880509,0.046847
0.873170,0.014485,0.487191,0.003011,0.082972,1.880512,0.047081
0.868541,0.014933,0.495383,0.003151,0.082786,1.880515,0.047315
0.863834,0.015379,0.503530,0.003293,0.082598,1.880518,0.047549
0.859051,0.015824,0.511633,0.003435,0.082409,1.880521,0.047782
0.854192,0.016267,0.519691,0.003579,0.082219,1.880524,0.048015
0.849256,0.016708,0.527703,0.003724,0.082028,1.880526,0.048246
0.844246,0.017148,0.535668,0.003870,0.081837,1.880528,0.048478
0.839160,0.017586,0.543586,0.004017,0.081645,1.880531,0.048708
0.833999,0.018022,0.551455,0.004166,0.081452,1.880535,0.048939
0.828765,0.018456,0.559276,0.004315,0.081258,1.880538,0.049169
0.823457,0.018889,0.567047,0.004466,0.081062,1.880541,0.049398
0.818075,0.019320,0.574768,0.004617,0.080867,1.880544,0.049626
0.812621,0.019749,0.582438,0.004770,0.080670,1.880546,0.049854
0.807095,0.020176,0.590057,0.004924,0.080472,1.880547,0.050082
0.801497,0.020601,0.597623,0.005079,0.080272,1.880549,0.050307
0.795827,0.021024,0.605136,0.005235,0.080072,1.880549,0.050533
0.790087,0.021445,0.612596,0.005392,0.079872,1.880552,0.050758
0.784277,0.021864,0.620001,0.005550,0.079671,1.880553,0.050983
0.778397,0.022282,0.627351,0.005709,0.079468,1.880556,0.051207
0.772448,0.022697,0.634646,0.005869,0.079264,1.880558,0.051430
0.766430,0.023109,0.641884,0.006030,0.079061,1.880562,0.051653
0.760344,0.023520,0.649066,0.006192,0.078856,1.880564,0.051876
0.754190,0.023929,0.656189,0.006354,0.078650,1.880567,0.052099
0.747969,0.024335,0.663255,0.006518,0.078443,1.880570,0.052320
0.741682,0.024740,0.670262,0.006683,0.078235,1.880572,0.052541
0.735329,0.025142,0.677209,0.006849,0.078025,1.880575,0.052762
0.728910,0.025542,0.684097,0.007015,0.077816,1.880578,0.052982
0.722427,0.025939,0.690923,0.007183,0.077604,1.880580,0.053202
0.715879,0.026334,0.697688,0.007351,0.077392,1.880581,0.053421
0.709268,0.026727,0.704392,0.007520,0.077179,1.880583,0.053639
0.702594,0.027117,0.711033,0.007690,0.076966,1.880586,0.053857
0.695857,0.027505,0.717610,0.007861,0.076752,1.880589,0.054074
0.689059,0.027891,0.724124,0.008033,0.076537,1.880592,0.054289
0.682199,0.028274,0.730574,0.008205,0.076323,1.880595,0.054504
0.675278,0.028655,0.736959,0.008379,0.076107,1.880597,0.054719
0.668298,0.029033,0.743278,0.008553,0.075890,1.880599,0.054934
0.661258,0.029409,0.749531,0.008728,0.075673,1.880602,0.055148
0.654159,0.029782,0.755718,0.008903,0.075454,1.880605,0.055361
0.647002,0.030153,0.761838,0.009079,0.075233,1.880607,0.055574
0.639788,0.030521,0.767889,0.009256,0.075012,1.880609,0.055785
0.632517,0.030886,0.773873,0.009434,0.074790,1.880612,0.055995
0.625189,0.031249,0.779788,0.009612,0.074569,1.880614,0.056206
0.617806,0.031609,0.785634,0.009791,0.074346,1.880617,0.056416
0.610368,0.031966,0.791410,0.009971,0.074122,1.880620,0.056625
0.602876,0.032321,0.797115,0.010151,0.073897,1.880623,0.056834
0.595331,0.032673,0.802750,0.010332,0.073671,1.880625,0.057041
0.587732,0.033022,0.808313,0.010514,0.073445,1.880627,0.057248
0.580081,0.033369,0.813805,0.010696,0.073218,1.880631,0.057455
0.572379,0.033712,0.819224,0.010878,0.072990,1.880634,0.057660
0.564626,0.034053,0.824570,0.011061,0.072762,1.880637,0.057866
0.556822,0.034391,0.829843,0.011245,0.072533,1.880639,0.058071
0.548970,0.034726,0.835042,0.011429,0.072303,1.880642,0.058275
0.541068,0.035059,0.840167,0.011614,0.072073,1.880646,0.058478
0.533119,0.035388,0.845218,0.011799,0.071840,1.880648,0.058681
0.525122,0.035714,0.850193,0.011985,0.071608,1.880651,0.058883
0.517078,0.036038,0.855092,0.012171,0.071374,1.880654,0.059085
0.508989,0.036359,0.859916,0.012357,0.071140,1.880657,0.059286
0.500854,0.036676,0.864663,0.012544,0.070905,1.880660,0.059487
0.492675,0.036991,0.869333,0.012731,0.070668,1.880663,0.059685
0.484453,0.037302,0.873926,0.012919,0.070432,1.880665,0.059885
0.476187,0.037611,0.878441,0.013107,0.070194,1.880669,0.060084
0.467879,0.037916,0.882879,0.013295,0.069956,1.880672,0.060283
0.459530,0.038219,0.887237,0.013484,0.069717,1.880674,0.060480
0.451140,0.038518,0.891517,0.013673,0.069478,1.880676,0.060676
0.442710,0.038814,0.895717,0.013862,0.069237,1.880679,0.060871
0.434241,0.039108,0.899838,0.014051,0.068996,1.880682,0.061066
0.425733,0.039398,0.903879,0.014241,0.068754,1.880685,0.061259
0.417187,0.039684,0.907839,0.014431,0.068510,1.880687,0.061453
0.408605,0.039968,0.911719,0.014621,0.068266,1.880689,0.061645
0.399986,0.040249,0.915517,0.014812,0.068023,1.880692,0.061838
0.391332,0.040526,0.919234,0.015002,0.067777,1.880695,0.062029
0.382644,0.040800,0.922870,0.015193,0.067532,1.880697,0.062221
0.373921,0.041071,0.926423,0.015384,0.067285,1.880699,0.062410
0.365166,0.041339,0.929894,0.015574,0.067038,1.880702,0.062600
0.356378,0.041603,0.933282,0.015765,0.066790,1.880705,0.062789
0.347559,0.041864,0.936587,0.015957,0.066542,1.880709,0.062977
0.338709,0.042122,0.939809,0.016148,0.066293,1.880712,0.063164
0.329829,0.042376,0.942948,0.016339,0.066043,1.880713,0.063350
0.320920,0.042628,0.946002,0.016530,0.065791,1.880717,0.063536
0.311982,0.042876,0.948973,0.016721,0.065539,1.880718,0.063721
0.303018,0.043120,0.951859,0.016912,0.065286,1.880720,0.063905
0.294026,0.043361,0.954660,0.017103,0.065033,1.880722,0.064089
0.285009,0.043599,0.957377,0.017295,0.064779,1.880724,0.064273
0.275966,0.043834,0.960008,0.017486,0.064524,1.880728,0.064455
0.266899,0.044065,0.962554,0.017676,0.064268,1.880731,0.064637
0.257809,0.044292,0.965015,0.017867,0.064011,1.880733,0.064818
0.248696,0.044517,0.967390,0.018058,0.063753,1.880736,0.064998
0.239561,0.044738,0.969678,0.018248,0.063496,1.880738,0.065177
0.230405,0.044955,0.971881,0.018439,0.063237,1.880740,0.065357
0.221229,0.045169,0.973997,0.018629,0.062978,1.880743,0.065534
0.212034,0.045380,0.976027,0.018819,0.062718,1.880747,0.065712
0.202820,0.045587,0.977970,0.019008,0.062457,1.880749,0.065888
0.193588,0.045791,0.979826,0.019198,0.062195,1.880752,0.066064
0.184339,0.045991,0.981595,0.019387,0.061934,1.880755,0.066238
0.175074,0.046188,0.983276,0.019576,0.061672,1.880757,0.066413
0.165794,0.046381,0.984871,0.019764,0.061408,1.880760,0.066586
0.156500,0.046571,0.986378,0.019952,0.061143,1.880763,0.066759
0.147192,0.046757,0.987797,0.020140,0.060878,1.880766,0.066932
0.137871,0.046940,0.989128,0.020328,0.060612,1.880768,0.067104
0.128538,0.047119,0.990372,0.020515,0.060345,1.880770,0.067274
0.119194,0.047295,0.991528,0.020701,0.060079,1.880773,0.067445
0.109840,0.047467,0.992595,0.020888,0.059811,1.880775,0.067613
0.100477,0.047636,0.993575,0.021073,0.059543,1.880778,0.067781
0.091104,0.047801,0.994466,0.021259,0.059275,1.880779,0.067948
0.081725,0.047963,0.995269,0.021444,0.059006,1.880782,0.068116
0.072338,0.048121,0.995984,0.021628,0.058736,1.880785,0.068283
0.062945,0.048275,0.996610,0.021812,0.058467,1.880786,0.068448
0.053547,0.048426,0.997148,0.021995,0.058196,1.880788,0.068613
0.044144,0.048574,0.997597,0.022177,0.057924,1.880790,0.068778
0.034738,0.048718,0.997958,0.022359,0.057652,1.880793,0.068941
0.025329,0.048858,0.998230,0.022541,0.057379,1.880796,0.069103
0.015918,0.048995,0.998414,0.022721,0.057105,1.880799,0.069264
0.006506,0.049128,0.998509,0.022902,0.056831,1.880801,0.069425
-0.002906,0.049258,0.998515,0.023081,0.056556,1.880804,0.069584
-0.012317,0.049384,0.998433,0.023260,0.056280,1.880807,0.069743
-0.021727,0.049506,0.998262,0.023438,0.056004,1.880810,0.069902
-0.031135,0.049625,0.998003,0.023615,0.055727,1.880812,0.070059
-0.040540,0.049740,0.997655,0.023791,0.055450,1.880815,0.070216
-0.049940,0.049852,0.997219,0.023967,0.055171,1.880818,0.070372
-0.059336,0.049960,0.996695,0.024142,0.054892,1.880821,0.070527
-0.068726,0.050065,0.996082,0.024316,0.054612,1.880823,0.070681
-0.078110,0.050166,0.995381,0.024489,0.054331,1.880826,0.070835
-0.087487,0.050263,0.994591,0.024662,0.054050,1.880827,0.070988
-0.096855,0.050357,0.993714,0.024833,0.053770,1.880830,0.071140
-0.106214,0.050448,0.992748,0.025004,0.053487,1.880832,0.071291
-0.115564,0.050534,0.991694,0.025174,0.053204,1.880835,0.071442
-0.124903,0.050617,0.990553,0.025342,0.052921,1.880837,0.071592
-0.134230,0.050697,0.989324,0.025510,0.052637,1.880839,0.071741
-0.143545,0.050773,0.988007,0.025677,0.052353,1.880842,0.071888
-0.152847,0.050846,0.986603,0.025843,0.052068,1.880845,0.072036
-0.162136,0.050914,0.985111,0.026008,0.051783,1.880847,0.072183
-0.171409,0.050980,0.983532,0.026171,0.051497,1.880850,0.072329
-0.180667,0.051042,0.981866,0.026334,0.051210,1.880852,0.072474
-0.189908,0.051100,0.980113,0.026496,0.050921,1.880855,0.072619
-0.199132,0.051155,0.978273,0.026656,0.050635,1.880857,0.072762
-0.208339,0.051206,0.976347,0.026816,0.050346,1.880859,0.072903
-0.217526,0.051253,0.974335,0.026974,0.050057,1.880861,0.073045
-0.226694,0.051298,0.972236,0.027131,0.049768,1.880863,0.073186
-0.235841,0.051338,0.970051,0.027287,0.049477,1.880866,0.073326
-0.244967,0.051375,0.967780,0.027442,0.049186,1.880868,0.073466
-0.254071,0.051409,0.965424,0.027595,0.048895,1.880870,0.073604
-0.263152,0.051439,0.962982,0.027748,0.048603,1.880872,0.073742
-0.272209,0.051465,0.960456,0.027899,0.048311,1.880874,0.073879
-0.281242,0.051488,0.957844,0.028049,0.048017,1.880876,0.074014
-0.290250,0.051508,0.955148,0.028197,0.047724,1.880878,0.074149
-0.299231,0.051524,0.952367,0.028344,0.047429,1.880881,0.074283
-0.308186,0.051537,0.949502,0.028490,0.047134,1.880883,0.074416
-0.317113,0.051546,0.946553,0.028635,0.046839,1.880886,0.074550
-0.326012,0.051551,0.943520,0.028778,0.046543,1.880887,0.074682
-0.334881,0.051554,0.940404,0.028920,0.046248,1.880890,0.074812
-0.343721,0.051552,0.937205,0.029060,0.045951,1.880891,0.074942
-0.352530,0.051548,0.933924,0.029199,0.045654,1.880892,0.075072
-0.361307,0.051540,0.930559,0.029336,0.045356,1.880893,0.075200
-0.370051,0.051528,0.927113,0.029472,0.045058,1.880896,0.075328
-0.378763,0.051513,0.923584,0.029607,0.044759,1.880898,0.075454
-0.387441,0.051495,0.919975,0.029740,0.044460,1.880901,0.075580
-0.396084,0.051473,0.916283,0.029871,0.044161,1.880903,0.075704
-0.404692,0.051448,0.912511,0.030001,0.043861,1.880905,0.075828
-0.413264,0.051420,0.908659,0.030130,0.043560,1.880906,0.075950
-0.421799,0.051388,0.904726,0.030257,0.043259,1.880909,0.076073
-0.430296,0.051353,0.900714,0.030382,0.042958,1.880911,0.076195
-0.438755,0.051314,0.896621,0.030506,0.042656,1.880912,0.076316
-0.447175,0.051272,0.892450,0.030628,0.042354,1.880915,0.076436
-0.455555,0.051227,0.888200,0.030748,0.042052,1.880918,0.076554
-0.463895,0.051179,0.883872,0.030867,0.041749,1.880920,0.076672
-0.472193,0.051127,0.879466,0.030984,0.041446,1.880924,0.076790
-0.480449,0.051072,0.874982,0.031099,0.041141,1.880925,0.076906
-0.488662,0.051014,0.870421,0.031213,0.040835,1.880928,0.077022
-0.496832,0.050952,0.865783,0.031325,0.040530,1.880929,0.077137
-0.504958,0.050888,0.861069,0.031435,0.040224,1.880931,0.077251
-0.513038,0.050820,0.856279,0.031544,0.039918,1.880933,0.077364
-0.521074,0.050749,0.851414,0.031650,0.039611,1.880935,0.077476
-0.529062,0.050674,0.846473,0.031755,0.039305,1.880937,0.077588
-0.537004,0.050597,0.841458,0.031858,0.038998,1.880938,0.077699
-0.544898,0.050516,0.836369,0.031959,0.038690,1.880941,0.077809
-0.552744,0.050432,0.831206,0.032058,0.038382,1.880942,0.077917
-0.560541,0.050345,0.825969,0.032156,0.038074,1.880944,0.078025
-0.568288,0.050255,0.820660,0.032252,0.037765,1.880946,0.078132
-0.575984,0.050162,0.815279,0.032345,0.037455,1.880948,0.078239
-0.583630,0.050066,0.809826,0.032437,0.037144,1.880949,0.078344
-0.591224,0.049966,0.804301,0.032527,0.036834,1.880950,0.078448
-0.598765,0.049864,0.798706,0.032615,0.036523,1.880953,0.078552
-0.606253,0.049759,0.793040,0.032701,0.036212,1.880955,0.078655
-0.613687,0.049650,0.787304,0.032785,0.035901,1.880957,0.078756
-0.621067,0.049539,0.781499,0.032867,0.035589,1.880959,0.078857
-0.628393,0.049424,0.775625,0.032946,0.035276,1.880962,0.078956
-0.635662,0.049307,0.769683,0.033024,0.034963,1.880963,0.079056
-0.642875,0.049186,0.763673,0.033100,0.034650,1.880966,0.079154
-0.650031,0.049063,0.757596,0.033174,0.034337,1.880968,0.079251
-0.657130,0.048937,0.751452,0.033246,0.034024,1.880970,0.079348
-0.664170,0.048807,0.745242,0.033316,0.033710,1.880971,0.079443
-0.671152,0.048675,0.738966,0.033383,0.033395,1.880973,0.079537
-0.678074,0.048540,0.732626,0.033449,0.033080,1.880975,0.079631
-0.684936,0.048402,0.726220,0.033512,0.032764,1.880976,0.079723
-0.691738,0.048262,0.719751,0.033573,0.032447,1.880978,0.079816
-0.698479,0.048118,0.713219,0.033632,0.032131,1.880980,0.079907
-0.705158,0.047972,0.706623,0.033689,0.031814,1.880982,0.079997
-0.711774,0.047823,0.699966,0.033744,0.031496,1.880983,0.080087
-0.718327,0.047671,0.693247,0.033796,0.031179,1.880985,0.080176
-0.724818,0.047517,0.686466,0.033847,0.030862,1.880986,0.080263
-0.731244,0.047359,0.679626,0.033895,0.030545,1.880988,0.080349
-0.737605,0.047199,0.672725,0.033941,0.030228,1.880989,0.080435
-0.743901,0.047037,0.665766,0.033984,0.029909,1.880990,0.080520
-0.750132,0.046871,0.658747,0.034026,0.029590,1.880992,0.080603
-0.756296,0.046703,0.651671,0.034065,0.029271,1.880994,0.080687
-0.762393,0.046533,0.644537,0.034101,0.028952,1.880995,0.080770
-0.768423,0.046359,0.637347,0.034136,0.028631,1.880997,0.080852
-0.774386,0.046184,0.630100,0.034168,0.028311,1.880999,0.080932
-0.780280,0.046005,0.622798,0.034198,0.027991,1.881002,0.081012
-0.786105,0.045824,0.615441,0.034225,0.027671,1.881003,0.081090
-0.791861,0.045641,0.608030,0.034250,0.027349,1.881003,0.081168
-0.797546,0.045455,0.600566,0.034273,0.027027,1.881005,0.081245
-0.803162,0.045267,0.593048,0.034294,0.026704,1.881005,0.081320
-0.808706,0.045076,0.585478,0.034312,0.026383,1.881007,0.081395
-0.814180,0.044882,0.577857,0.034327,0.026061,1.881008,0.081468
-0.819581,0.044687,0.570185,0.034341,0.025739,1.881010,0.081541
-0.824910,0.044489,0.562462,0.034351,0.025415,1.881011,0.081613
-0.830166,0.044288,0.554691,0.034360,0.025092,1.881012,0.081686
-0.835350,0.044085,0.546870,0.034366,0.024768,1.881013,0.081756
-0.840459,0.043880,0.539001,0.034369,0.024445,1.881015,0.081825
-0.845494,0.043673,0.531084,0.034370,0.024121,1.881017,0.081895
-0.850455,0.043463,0.523121,0.034369,0.023796,1.881018,0.081963
-0.855341,0.043251,0.515112,0.034365,0.023472,1.881018,0.082029
-0.860152,0.043037,0.507057,0.034359,0.023148,1.881020,0.082095
-0.864886,0.042820,0.498957,0.034350,0.022822,1.881021,0.082160
-0.869545,0.042602,0.490814,0.034339,0.022498,1.881021,0.082224
-0.874126,0.042381,0.482627,0.034325,0.022171,1.881023,0.082286
-0.878631,0.042158,0.474398,0.034308,0.021846,1.881025,0.082349
-0.883058,0.041933,0.466127,0.034289,0.021519,1.881026,0.082411
-0.887408,0.041706,0.457814,0.034268,0.021192,1.881028,0.082471
-0.891679,0.041477,0.449462,0.034244,0.020866,1.881029,0.082531
-0.895872,0.041245,0.441069,0.034217,0.020539,1.881031,0.082590
-0.899985,0.041012,0.432638,0.034188,0.020212,1.881032,0.082647
-0.904020,0.040777,0.424169,0.034157,0.019885,1.881032,0.082703
-0.907974,0.040539,0.415662,0.034122,0.019557,1.881033,0.082759
-0.911849,0.040300,0.407118,0.034085,0.019231,1.881034,0.082813
-0.915643,0.040059,0.398539,0.034046,0.018902,1.881035,0.082868
-0.919357,0.039816,0.389924,0.034004,0.018575,1.881035,0.082921
-0.922990,0.039571,0.381275,0.033959,0.018247,1.881036,0.082972
-0.926541,0.039324,0.372592,0.033912,0.017918,1.881038,0.083023
-0.930011,0.039075,0.363876,0.033862,0.017589,1.881039,0.083073
-0.933399,0.038825,0.355128,0.033810,0.017261,1.881040,0.083122
-0.936704,0.038572,0.346349,0.033755,0.016931,1.881040,0.083171
-0.939928,0.038318,0.337539,0.033697,0.016602,1.881041,0.083219
-0.943068,0.038063,0.328699,0.033636,0.016273,1.881042,0.083265
-0.946125,0.037805,0.319830,0.033573,0.015943,1.881044,0.083310
-0.949099,0.037546,0.310933,0.033508,0.015613,1.881044,0.083354
-0.951989,0.037285,0.302008,0.033439,0.015284,1.881046,0.083397
-0.954795,0.037023,0.293056,0.033368,0.014953,1.881046,0.083439
-0.957517,0.036759,0.284078,0.033295,0.014623,1.881047,0.083480
-0.960155,0.036493,0.275076,0.033218,0.014292,1.881048,0.083521
-0.962709,0.036226,0.266048,0.033139,0.013961,1.881049,0.083560
-0.965177,0.035957,0.256997,0.033058,0.013630,1.881050,0.083599
-0.967560,0.035687,0.247924,0.032973,0.013300,1.881050,0.083637
-0.969858,0.035415,0.238828,0.032886,0.012969,1.881051,0.083675
-0.972071,0.035142,0.229711,0.032796,0.012636,1.881051,0.083711
-0.974198,0.034867,0.220574,0.032704,0.012304,1.881051,0.083746
-0.976239,0.034591,0.211416,0.032609,0.011972,1.881051,0.083780
-0.978194,0.034313,0.202241,0.032511,0.011640,1.881052,0.083813
-0.980063,0.034034,0.193047,0.032410,0.011307,1.881051,0.083845
-0.981846,0.033754,0.183835,0.032307,0.010975,1.881051,0.083878
-0.983542,0.033473,0.174608,0.032201,0.010643,1.881050,0.083908
-0.985151,0.033190,0.165365,0.032093,0.010310,1.881050,0.083936
-0.986674,0.032906,0.156106,0.031981,0.009979,1.881051,0.083966
-0.988109,0.032621,0.146834,0.031867,0.009647,1.881051,0.083995
-0.989458,0.032334,0.137549,0.031751,0.009314,1.881052,0.084021
-0.990719,0.032047,0.128252,0.031631,0.008982,1.881052,0.084048
-0.991893,0.031758,0.118942,0.031509,0.008649,1.881052,0.084073
-0.992979,0.031468,0.109623,0.031384,0.008316,1.881053,0.084098
-0.993978,0.031177,0.100293,0.031257,0.007983,1.881053,0.084121
-0.994889,0.030885,0.090954,0.031126,0.007649,1.881053,0.084143
-0.995713,0.030592,0.081606,0.030993,0.007316,1.881053,0.084165
-0.996448,0.030298,0.072252,0.030858,0.006981,1.881053,0.084185
-0.997096,0.030003,0.062890,0.030719,0.006649,1.881054,0.084204
-0.997656,0.029706,0.053523,0.030578,0.006316,1.881055,0.084222
-0.998128,0.029409,0.044151,0.030434,0.005981,1.881055,0.084241
-0.998512,0.029111,0.034775,0.030288,0.005648,1.881055,0.084257
-0.998808,0.028813,0.025395,0.030139,0.005314,1.881056,0.084272
-0.999015,0.028513,0.016013,0.029987,0.004980,1.881057,0.084286
-0.999135,0.028212,0.006629,0.029832,0.004646,1.881057,0.084300
-0.999166,0.027911,-0.002756,0.029675,0.004312,1.881057,0.084313
-0.999109,0.027609,-0.012141,0.029515,0.003978,1.881057,0.084324
-0.998964,0.027306,-0.021525,0.029352,0.003644,1.881057,0.084335
-0.998731,0.027002,-0.030908,0.029187,0.003310,1.881058,0.084345
-0.998410,0.026698,-0.040288,0.029019,0.002975,1.881058,0.084354
-0.998000,0.026392,-0.049665,0.028848,0.002641,1.881058,0.084363
-0.997503,0.026087,-0.059038,0.028675,0.002306,1.881059,0.084372
-0.996917,0.025780,-0.068406,0.028499,0.001972,1.881059,0.084377
-0.996244,0.025473,-0.077768,0.028320,0.001638,1.881058,0.084382
-0.995482,0.025166,-0.087124,0.028138,0.001304,1.881059,0.084386
-0.994632,0.024858,-0.096472,0.027954,0.000970,1.881058,0.084389
-0.993695,0.024549,-0.105812,0.027768,0.000635,1.881059,0.084390
-0.992670,0.024240,-0.115143,0.027578,0.000301,1.881059,0.084392
-0.991557,0.023930,-0.124465,0.027386,-0.000033,1.881059,0.084392
-0.990357,0.023620,-0.133775,0.027192,-0.000366,1.881060,0.084392
-0.989069,0.023310,-0.143074,0.026995,-0.000701,1.881060,0.084390
-0.987694,0.022999,-0.152361,0.026795,-0.001036,1.881060,0.084388
-0.986231,0.022687,-0.161635,0.026592,-0.001370,1.881059,0.084385
-0.984682,0.022376,-0.170895,0.026387,-0.001704,1.881059,0.084379
-0.983045,0.022064,-0.180140,0.026180,-0.002038,1.881059,0.084374
-0.981321,0.021751,-0.189369,0.025969,-0.002371,1.881059,0.084368
-0.979511,0.021439,-0.198582,0.025757,-0.002705,1.881059,0.084360
-0.977614,0.021126,-0.207778,0.025541,-0.003040,1.881058,0.084351
-0.975631,0.020813,-0.216956,0.025323,-0.003374,1.881057,0.084342
-0.973561,0.020500,-0.226115,0.025103,-0.003709,1.881058,0.084332
-0.971406,0.020186,-0.235255,0.024880,-0.004043,1.881058,0.084320
-0.969164,0.019873,-0.244373,0.024654,-0.004377,1.881059,0.084308
-0.966837,0.019559,-0.253471,0.024426,-0.004710,1.881058,0.084295
-0.964424,0.019245,-0.262547,0.024195,-0.005044,1.881058,0.084281
-0.961926,0.018932,-0.271599,0.023962,-0.005378,1.881058,0.084266
-0.959343,0.018618,-0.280629,0.023726,-0.005711,1.881058,0.084251
-0.956674,0.018304,-0.289633,0.023488,-0.006045,1.881057,0.084234
-0.953922,0.017990,-0.298612,0.023247,-0.006378,1.881058,0.084217
-0.951084,0.017676,-0.307566,0.023004,-0.006711,1.881057,0.084199
-0.948163,0.017362,-0.316492,0.022759,-0.007045,1.881057,0.084179
-0.945158,0.017049,-0.325391,0.022511,-0.007377,1.881056,0.084159
-0.942069,0.016735,-0.334261,0.022260,-0.007711,1.881056,0.084137
-0.938897,0.016421,-0.343102,0.022007,-0.008043,1.881055,0.084115
-0.935641,0.016108,-0.351913,0.021752,-0.008375,1.881055,0.084092
-0.932303,0.015795,-0.360694,0.021494,-0.008708,1.881055,0.084068
-0.928882,0.015482,-0.369442,0.021234,-0.009042,1.881056,0.084042
-0.925379,0.015169,-0.378158,0.020972,-0.009375,1.881055,0.084017
-0.921794,0.014856,-0.386842,0.020707,-0.009708,1.881054,0.083990
-0.918127,0.014544,-0.395491,0.020440,-0.010040,1.881053,0.083962
-0.914379,0.014232,-0.404106,0.020170,-0.010373,1.881052,0.083934
-0.910550,0.013921,-0.412685,0.019898,-0.010706,1.881051,0.083903
-0.906640,0.013609,-0.421228,0.019624,-0.011038,1.881051,0.083872
-0.902650,0.013298,-0.429734,0.019347,-0.011369,1.881049,0.083841
-0.898580,0.012988,-0.438202,0.019069,-0.011701,1.881049,0.083808
-0.894431,0.012678,-0.446632,0.018787,-0.012033,1.881049,0.083775
